,Unnamed: 0,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
23,23,DONALD TRUMP: Obama Wiretapped Trump Tower!!! https://www.youtube.com/watch?v=FD1jHDdG-xQ&feature=share …,2017-03-04 14:16:12,0,0,838151116336562176,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
24,24,Donald Trump brands Democrats ‘hypocrites’ over Russian links - http://www.telegraph.co.uk/news/2017/03/03/donald-trump-brands-democrats-hypocrites-russian-links/ …,2017-03-04 14:11:07,0,0,838149834993463297,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
25,25,"Where are your sources, Donald Trump? You condemned the ""fake"" media for refusing to identify sources. Americans don't believe you anymore. https://twitter.com/nytimes/status/838082384163635200 …",2017-03-04 14:10:03,0,0,838149566188879872,"{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.6808}",0.0534818181818,0.128545454545
26,26,# Bombshell Towergate: Donald Trump accuses 'sick' Barack Obama of 'Nixon/Watergate' scandal for (cont) http://tl.gd/nnhe03 ,2017-03-04 14:10:02,0,0,838149560908328960,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.6486}",0.0534818181818,0.128545454545
27,27,I added a video to a @YouTube playlist http://youtu.be/2fcNxc4hZMI?a  AM JOY Donald Trump 3/4/17 Implications For WH For Asking To Deter,2017-03-04 13:58:41,0,0,838146706915086337,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.6739}",0.0534818181818,0.128545454545
28,28,How Obama Got Around Law to Wiretap Donald Trump http://www.topix.com/forum/city/chico-ca/THGGU835A88UOG6QN … via @topix,2017-03-04 13:57:12,0,0,838146332112138241,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
29,29,@realDonaldTrump dear Donald trump get over yourself ,2017-03-04 13:54:10,1,0,838145570548109312,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.3818}",0.0534818181818,0.128545454545
30,30,Will This Man Take Down Donald Trump? http://politi.co/2k6pFIw  RT @politico @freedlander #Trump #Trumprussia #trumptower #wiretapping #news,2017-03-04 13:53:05,0,0,838145296467132416,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
31,31,Donald Trump's conflicts of interest: a crib sheet https://www.theatlantic.com/business/archive/2017/03/donald-trump-conflicts-of-interests/508382/?google_editors_picks=true&utm_source=twb …,2017-03-04 13:50:36,0,0,838144670475632640,"{'neg': 0.224, 'neu': 0.517, 'pos': 0.259, 'compound': 0.1027}",0.0534818181818,0.128545454545
32,32,"If Trump Tower was bugged, it was bugged by Trump's Russian ""friends.""  Donald Trump is failing miserably AGAIN.  #wiretap #Trump",2017-03-04 13:39:00,1,1,838141752255078401,"{'neg': 0.262, 'neu': 0.738, 'pos': 0.0, 'compound': -0.7506}",0.0534818181818,0.128545454545
33,33,Donald Trump Accuses Obama Of Wiretapping; Obama Responds “Unequivocally False” – Update https://www.yahoo.com/news/donald-trump-accuses-obama-wiretapping-143318699.html?.tsrc=fauxdal … SHAME ON YOU DONALD. BOY GO,2017-03-04 13:35:52,0,0,838140964808065025,"{'neg': 0.28, 'neu': 0.72, 'pos': 0.0, 'compound': -0.7378}",0.0534818181818,0.128545454545
34,34,"EEW!, Maybe even cameras! Sources: Donald Trump Listened In On Phone Lines At Mar-A-Lago https://www.buzzfeed.com/aramroston/sources-donald-trump-listened-in-on-phone-lines-at-mar-a-lag?utm_term=.iiZ2kGwLZ … via @aramroston",2017-03-04 13:28:56,0,0,838139218333478913,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
35,35,Sources: Donald Trump Listened In On Phone Lines At Mar-A-Lago https://www.buzzfeed.com/aramroston/sources-donald-trump-listened-in-on-phone-lines-at-mar-a-lag?utm_term=.suP0bwgxw … via @aramroston,2017-03-04 13:25:09,0,0,838138265660092417,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
36,36,Please take Donald Trump with you.  #FirstWordsToAliens,2017-03-04 13:20:18,0,0,838137047126802432,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}",0.0534818181818,0.128545454545
37,37, SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama For HORRIBLE Crime! HERE IS THE PROOF!! http://Conservative.trumpnewss.com/9 pic.twitter.com/rzZo4hNO1p,2017-03-04 13:19:52,4,3,838136937785458688,"{'neg': 0.516, 'neu': 0.484, 'pos': 0.0, 'compound': -0.9304}",0.0534818181818,0.128545454545
38,38, SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama For HORRIBLE Crime! HERE IS THE PROOF!! http://Conservative.trumpnewss.com/9 pic.twitter.com/SSR1CfpVy0,2017-03-04 13:18:31,0,2,838136597493264384,"{'neg': 0.516, 'neu': 0.484, 'pos': 0.0, 'compound': -0.9304}",0.0534818181818,0.128545454545
39,39,Donald Trump Claims Arnold Schwarzenegger ‘Was Fired’ From ‘Celebrity Apprentice’ http://a.msn.com/0A/en-us/AAnMQ23?ocid=st …,2017-03-04 13:18:10,0,0,838136510469701632,"{'neg': 0.265, 'neu': 0.735, 'pos': 0.0, 'compound': -0.5574}",0.0534818181818,0.128545454545
40,40,SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama for HORRIBLE Crime! HERE IS THE PROOF!! https://libertywritersnews.com/?p=23861  via @liberty_writers,2017-03-04 13:16:35,0,0,838136112405164032,"{'neg': 0.48, 'neu': 0.52, 'pos': 0.0, 'compound': -0.9304}",0.0534818181818,0.128545454545
41,41,I'm following the real Donald trump,2017-03-04 13:09:42,1,0,838134378333110272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
42,42,Anyone else sick to death of Donald Trump?,2017-03-04 13:00:20,0,0,838132021545353217,"{'neg': 0.545, 'neu': 0.455, 'pos': 0.0, 'compound': -0.802}",0.0534818181818,0.128545454545
43,43,@NewYorkBoz Obama would not have to hack Donald Trump's Twitter account to make him look stupid...,2017-03-04 12:50:44,0,0,838129607878586368,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
44,44,BREAKING: Donald Trump Makes Move to TAKE NANCY PELOSI DOWN. Do You Support It? http://NewsUnitedStates.co.vu/1iZ pic.twitter.com/mMwV0dMNHn,2017-03-04 12:50:17,13,10,838129493487190016,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.0534818181818,0.128545454545
45,45,BREAKING: Donald Trump Makes Move to TAKE NANCY PELOSI DOWN. Do You Support It? http://NewsUnitedStates.co.vu/1iZ pic.twitter.com/nW5zKeltdQ,2017-03-04 12:50:09,8,9,838129459689472001,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.0534818181818,0.128545454545
46,46,Donald Trump Claims Barack Obama Ordered Wire Tap On Trump Tower Before Election http://www.huffingtonpost.com/entry/donald-trump-twitter-barack-obama-tapped_us_58baadf7e4b0b9989417e736 …,2017-03-04 12:48:44,1,0,838129102922125314,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
47,47,"@mattyglesias @chrislhayes Do you think maybe Mark Burnette knows ""Donald Trump is a Ratings Machine"" is coming home soon?",2017-03-04 12:40:33,0,1,838127043137134593,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0534818181818,0.128545454545
